inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.1503210067749023,3.080928325653076,3.0286240577697754,2.990326166152954,2.941254138946533,2.915912628173828,2.9182305335998535,2.89566969871521,2.9081785678863525,2.881791830062866,2.891348361968994,2.936649799346924,2.9472134113311768,3.0074570178985596,3.0492022037506104,3.1353535652160645,3.2334370613098145,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.6812853813171387,3.555654287338257,3.538912057876587,3.487299680709839,3.44089412689209,3.4285902976989746,3.414283275604248,3.4020371437072754,3.4288747310638428,3.4609806537628174,3.447251081466675,3.4974095821380615,3.5634751319885254,3.612534999847412,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.0132031440734863,2.8618764877319336,2.7994728088378906,2.749479055404663,2.706150531768799,2.66424822807312,2.671610116958618,2.6585981845855713,2.632497787475586,2.6383328437805176,2.6468005180358887,2.6370081901550293,2.6773343086242676,2.694840431213379,2.7155394554138184,2.7516565322875977,2.797693967819214,2.8494760990142822,17.87070083618164,17.74867057800293,17.677082061767578,17.563386917114258,17.464792251586914,17.313947677612305,17.249732971191406,17.17755126953125,17.12562370300293,17.002347946166992,16.952983856201172,16.88568687438965,16.794071197509766,16.76806640625,16.727079391479492,16.657825469970703,16.64528465270996,16.615571975708008,16.57906150817871,16.546297073364258,16.536439895629883,16.51381492614746,16.520580291748047,16.517196655273438,16.518095016479492,16.54050064086914,16.54059410095215,16.561433792114258,16.575912475585938,16.609636306762695,16.66499900817871,16.68168067932129,16.687084197998047,16.4217472076416,4.33675479888916,4.095370769500732,4.0436625480651855,4.001567840576172,3.975806951522827,3.933842897415161,3.951563835144043,3.9306018352508545,3.944298267364502,3.982151985168457,4.001148223876953,4.1063551902771,4.272903919219971,13.645734786987305,13.438546180725098,13.380194664001465,13.263174057006836,13.129894256591797,13.035993576049805,12.97913646697998,12.803337097167969,12.747902870178223,12.67138671875,12.54831314086914,12.494974136352539,12.428079605102539,12.37437629699707,5.117488384246826,4.952279090881348,4.88762903213501,4.812324523925781,4.789591312408447,4.7741875648498535,4.780641555786133,4.77215576171875,4.819582939147949,4.8610968589782715,4.922250747680664,5.089915752410889,11.87385368347168,11.842613220214844,11.831990242004395,11.825165748596191,11.831779479980469,11.81704044342041,11.849225044250488,11.862370491027832,11.877840042114258,11.881451606750488,11.90717887878418,11.939888000488281,11.95737361907959,11.996947288513184,12.031795501708984,12.048934936523438,12.14190673828125,12.1895170211792,12.226693153381348,3.6392152309417725,3.5015575885772705,3.3872482776641846,3.352282762527466,3.332820415496826,3.277377128601074,3.2688307762145996,3.288242816925049,3.281083583831787,3.2798900604248047,3.303083658218384,3.3079142570495605,3.3757617473602295,3.4231247901916504,3.5556068420410156,13.715746879577637,13.896707534790039,13.997326850891113,14.19157886505127,14.302282333374023,14.527915954589844,14.721044540405273,14.944112777709961,15.075446128845215,15.304654121398926,15.55044174194336,15.76519775390625,16.02488899230957,16.282121658325195,16.522859573364258,16.686134338378906,16.640478134155273,16.62004852294922,16.59048843383789,16.551883697509766,16.524879455566406,16.514442443847656,16.501708984375,16.494874954223633,16.490856170654297,16.51457977294922,16.502058029174805,16.547269821166992,16.53413200378418,16.56175994873047,16.59771728515625,16.65510368347168,16.700607299804688,16.740116119384766,16.772178649902344,16.825660705566406,3.666501522064209,3.5936739444732666,3.5730395317077637,3.4959757328033447,3.4899067878723145,3.4598944187164307,3.4718165397644043,3.4595611095428467,3.4919145107269287,3.510227918624878,3.5319080352783203,3.5601277351379395,3.701228380203247,3.830127239227295,18.479089736938477,18.626853942871094,18.770477294921875,18.936811447143555,19.084300994873047,19.457693099975586,19.66684341430664,19.859159469604492,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.6428680419921875,3.5868027210235596,3.4706530570983887,3.4415698051452637,3.4242801666259766,3.387099266052246,3.3710670471191406,3.3808233737945557,3.3728816509246826,3.398165225982666,3.4325854778289795,3.4798691272735596,3.507262945175171,3.609830141067505,3.690412759780884,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.317611217498779,4.161215305328369,4.114494800567627,4.067140102386475,4.02529764175415,4.03447961807251,4.014055252075195,4.026383876800537,4.033741474151611,4.0675764083862305,4.1244282722473145,4.249012470245361,4.381172180175781,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.148378849029541,3.0594849586486816,3.0382983684539795,2.9898030757904053,2.942951202392578,2.9316294193267822,2.916085720062256,2.901742935180664,2.8971948623657227,2.9084181785583496,2.9046823978424072,2.924957275390625,2.9564247131347656,3.024369716644287,3.047255277633667,3.1102652549743652,3.2159922122955322,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.675753116607666,3.583738327026367,3.5387990474700928,3.476351022720337,3.4580235481262207,3.4164204597473145,3.4188199043273926,3.424753427505493,3.424983024597168,3.447676420211792,3.4474010467529297,3.506946563720703,3.5364696979522705,3.617140769958496,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.008897304534912,2.865859031677246,2.824634313583374,2.7711803913116455,2.7030820846557617,2.675797462463379,2.6609890460968018,2.6498005390167236,2.6257567405700684,2.6500401496887207,2.6412012577056885,2.6618688106536865,2.670358180999756,2.6996915340423584,2.7032999992370605,2.745317220687866,2.7955477237701416,2.8355038166046143,17.85285758972168,17.757272720336914,17.659284591674805,17.573074340820312,17.49249267578125,17.308773040771484,17.260419845581055,17.180246353149414,17.11398696899414,16.98981285095215,16.93158531188965,16.897357940673828,16.808012008666992,16.76787567138672,16.719301223754883,16.6595458984375,16.643850326538086,16.590967178344727,16.576393127441406,16.549240112304688,16.513065338134766,16.529033660888672,16.514820098876953,16.49749755859375,16.501741409301758,16.521915435791016,16.556970596313477,16.56745147705078,16.586349487304688,16.61627960205078,16.667600631713867,16.697959899902344,16.69213104248047,16.431726455688477,4.316621780395508,4.081664085388184,4.04762601852417,4.005054473876953,3.9674549102783203,3.9244203567504883,3.962534189224243,3.943173408508301,3.958714246749878,3.988705635070801,4.009344100952148,4.095323085784912,4.264391899108887,13.610915184020996,13.442161560058594,13.364684104919434,13.279433250427246,13.112354278564453,13.046113967895508,12.96212100982666,12.831416130065918,12.720576286315918,12.680221557617188,12.56159496307373,12.487481117248535,12.432937622070312,12.397039413452148,5.097379684448242,4.952798843383789,4.867527961730957,4.822948932647705,4.806365966796875,4.76467227935791,4.768510818481445,4.775290012359619,4.787947177886963,4.887181282043457,4.9289398193359375,5.093658924102783,11.875362396240234,11.838469505310059,11.825336456298828,11.843256950378418,11.821113586425781,11.842697143554688,11.868682861328125,11.863479614257812,11.86577320098877,11.885533332824707,11.914125442504883,11.943680763244629,11.964262008666992,11.988572120666504,12.028231620788574,12.061326026916504,12.124794960021973,12.177145957946777,12.22208023071289,3.636408567428589,3.506709337234497,3.3895909786224365,3.3374998569488525,3.3175017833709717,3.286153793334961,3.2999258041381836,3.280012369155884,3.2847373485565186,3.2952518463134766,3.2818071842193604,3.3236730098724365,3.3810718059539795,3.420391798019409,3.549577474594116,13.714356422424316,13.900394439697266,14.004436492919922,14.186922073364258,14.30612564086914,14.510489463806152,14.721814155578613,14.96015739440918,15.061629295349121,15.282269477844238,15.533534049987793,15.775521278381348,16.026758193969727,16.26651954650879,16.52849769592285,16.677587509155273,16.63787078857422,16.629470825195312,16.579954147338867,16.551883697509766,16.538501739501953,16.51799774169922,16.50794219970703,16.494733810424805,16.52126693725586,16.504547119140625,16.52953338623047,16.549402236938477,16.548452377319336,16.579973220825195,16.624235153198242,16.661983489990234,16.667953491210938,16.73941421508789,16.789966583251953,16.8276309967041,3.6686127185821533,3.6112074851989746,3.552574396133423,3.504192352294922,3.4632861614227295,3.470216751098633,3.450878858566284,3.4807467460632324,3.481431484222412,3.5087478160858154,3.5151314735412598,3.5596179962158203,3.674586296081543,3.8268394470214844,18.480796813964844,18.61216926574707,18.77412223815918,18.9399356842041,19.100740432739258,19.452064514160156,19.6639461517334,19.837078094482422,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.6340413093566895,3.584476947784424,3.4811503887176514,3.4481635093688965,3.4282796382904053,3.3986027240753174,3.391928195953369,3.369593381881714,3.3631229400634766,3.400773525238037,3.4302775859832764,3.4545931816101074,3.504439353942871,3.618628740310669,3.698573589324951,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.334811687469482,4.15784215927124,4.128687858581543,4.047571182250977,4.04060697555542,4.029437065124512,4.022894382476807,4.0309600830078125,4.05482816696167,4.084836483001709,4.119319438934326,4.225560188293457,4.378490924835205,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.157344102859497,3.0679030418395996,3.031048536300659,2.9909825325012207,2.9415695667266846,2.9271883964538574,2.901578664779663,2.92459774017334,2.89227032661438,2.9193270206451416,2.9219295978546143,2.944117307662964,2.939145803451538,3.0039422512054443,3.045954942703247,3.1488876342773438,3.2406342029571533,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.6859169006347656,3.5751867294311523,3.5328547954559326,3.4624340534210205,3.4438226222991943,3.4337046146392822,3.423095226287842,3.413015604019165,3.4147515296936035,3.445335865020752,3.4608335494995117,3.5161337852478027,3.551208972930908,3.6013479232788086,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9984841346740723,2.8787176609039307,2.8200249671936035,2.7600247859954834,2.7010834217071533,2.6898436546325684,2.655898094177246,2.6504485607147217,2.650466203689575,2.6257636547088623,2.6339478492736816,2.6384928226470947,2.6740808486938477,2.6612014770507812,2.71242356300354,2.7466819286346436,2.785571575164795,2.848093271255493,17.87252426147461,17.75745964050293,17.666576385498047,17.56264305114746,17.487957000732422,17.310436248779297,17.241270065307617,17.174898147583008,17.10849952697754,17.00687026977539,16.94793128967285,16.885513305664062,16.811628341674805,16.759164810180664,16.742225646972656,16.67108917236328,16.640336990356445,16.606765747070312,16.56907081604004,16.560955047607422,16.539398193359375,16.520082473754883,16.52067756652832,16.513092041015625,16.507266998291016,16.54531478881836,16.538923263549805,16.541120529174805,16.59585952758789,16.62676239013672,16.646968841552734,16.684083938598633,16.697616577148438,16.42647361755371,4.316678524017334,4.078630447387695,4.027066707611084,4.012515544891357,3.9362847805023193,3.9477462768554688,3.922847032546997,3.9470014572143555,3.9308207035064697,3.969470262527466,4.000979423522949,4.085566997528076,4.243565082550049,13.649073600769043,13.464838981628418,13.368175506591797,13.288990020751953,13.115145683288574,13.035157203674316,12.965709686279297,12.790383338928223,12.750410079956055,12.681739807128906,12.557866096496582,12.477113723754883,12.440711975097656,12.367140769958496,5.116147518157959,4.9625654220581055,4.880884170532227,4.832332611083984,4.7792649269104,4.764437198638916,4.760100841522217,4.784256458282471,4.825043678283691,4.852104187011719,4.924432754516602,5.069299221038818,11.86407470703125,11.85485553741455,11.842561721801758,11.83447265625,11.849068641662598,11.840569496154785,11.826590538024902,11.840456008911133,11.853287696838379,11.893940925598145,11.919624328613281,11.940176963806152,11.972670555114746,12.010445594787598,12.010409355163574,12.03657054901123,12.135475158691406,12.162047386169434,12.220365524291992,3.6534206867218018,3.509425401687622,3.3781137466430664,3.3411881923675537,3.3224101066589355,3.305285692214966,3.2747247219085693,3.283639907836914,3.2787973880767822,3.2812044620513916,3.3072242736816406,3.310528516769409,3.3834948539733887,3.402348518371582,3.5431768894195557,13.717256546020508,13.912436485290527,14.003539085388184,14.192296981811523,14.318831443786621,14.507862091064453,14.73627758026123,14.94931697845459,15.067034721374512,15.323392868041992,15.541336059570312,15.779862403869629,16.02332878112793,16.2648983001709,16.554101943969727,16.69310188293457,16.6329402923584,16.61025047302246,16.57065200805664,16.561609268188477,16.536245346069336,16.531105041503906,16.52743148803711,16.501136779785156,16.50110626220703,16.519811630249023,16.518198013305664,16.532804489135742,16.532756805419922,16.583995819091797,16.605981826782227,16.66153907775879,16.68144416809082,16.74310874938965,16.79125213623047,16.822071075439453,3.672483444213867,3.588212490081787,3.565699338912964,3.5129852294921875,3.4599111080169678,3.4792771339416504,3.4719290733337402,3.465021848678589,3.4797821044921875,3.506631851196289,3.528080940246582,3.5743772983551025,3.7051172256469727,3.8519983291625977,18.476253509521484,18.62679100036621,18.779205322265625,18.943021774291992,19.09535789489746,19.464908599853516,19.65753936767578,19.844892501831055,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.646759271621704,3.5756075382232666,3.4867961406707764,3.4323313236236572,3.4332258701324463,3.3946914672851562,3.385793447494507,3.3805923461914062,3.3765392303466797,3.411268472671509,3.4456303119659424,3.4709994792938232,3.4998111724853516,3.619248628616333,3.7193918228149414,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.331298828125,4.17230224609375,4.10837984085083,4.063432693481445,4.0579681396484375,4.018342971801758,4.0164055824279785,4.024306774139404,4.035323619842529,4.065323829650879,4.110417366027832,4.249580383300781,4.378545761108398,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.1613104343414307,3.0673248767852783,3.006186008453369,2.991452693939209,2.942540168762207,2.923424005508423,2.9046924114227295,2.8986105918884277,2.9082517623901367,2.912203311920166,2.9129457473754883,2.9447250366210938,2.9456396102905273,3.001875400543213,3.0434792041778564,3.145073413848877,3.245903968811035,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.670605182647705,3.571669578552246,3.5608301162719727,3.474104881286621,3.443117380142212,3.4286630153656006,3.4139509201049805,3.418519973754883,3.4229073524475098,3.428262233734131,3.456265926361084,3.501483201980591,3.5437591075897217,3.581660747528076,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.0151851177215576,2.892385244369507,2.8133020401000977,2.76143217086792,2.6938064098358154,2.6920504570007324,2.6451425552368164,2.655259132385254,2.6341795921325684,2.6360626220703125,2.636960744857788,2.664107084274292,2.6632280349731445,2.6767237186431885,2.7263503074645996,2.754347085952759,2.787402391433716,2.839765787124634,17.8719482421875,17.752384185791016,17.674142837524414,17.58759117126465,17.498432159423828,17.32170295715332,17.24901580810547,17.17132568359375,17.099672317504883,16.962656021118164,16.92997932434082,16.900388717651367,16.815948486328125,16.76210594177246,16.72603988647461,16.659423828125,16.63129425048828,16.59039306640625,16.56844711303711,16.571609497070312,16.539308547973633,16.5240421295166,16.51481056213379,16.500892639160156,16.51767921447754,16.540283203125,16.557146072387695,16.543397903442383,16.589826583862305,16.623756408691406,16.64692497253418,16.674907684326172,16.663909912109375,16.432445526123047,4.299302101135254,4.08797550201416,4.040160655975342,4.015508651733398,3.9546902179718018,3.9423577785491943,3.9234302043914795,3.945892572402954,3.9506165981292725,3.986274480819702,4.003820896148682,4.092910289764404,4.264077186584473,13.64095687866211,13.43251895904541,13.35725212097168,13.285370826721191,13.123117446899414,13.025547981262207,12.963449478149414,12.823266983032227,12.742316246032715,12.68723201751709,12.556403160095215,12.480952262878418,12.433233261108398,12.381900787353516,5.102710723876953,4.95449686050415,4.88831901550293,4.843254566192627,4.818618297576904,4.765256404876709,4.767451763153076,4.769347190856934,4.8320159912109375,4.858623504638672,4.936708927154541,5.079070568084717,11.872658729553223,11.85291576385498,11.847655296325684,11.837986946105957,11.833661079406738,11.852846145629883,11.859161376953125,11.852640151977539,11.866286277770996,11.898202896118164,11.90645980834961,11.940994262695312,11.970364570617676,12.006843566894531,12.018482208251953,12.04485034942627,12.1315279006958,12.180078506469727,12.233509063720703,3.6480350494384766,3.4856765270233154,3.370746612548828,3.328702688217163,3.318016290664673,3.3049309253692627,3.285529375076294,3.2683722972869873,3.2696406841278076,3.3008522987365723,3.286229372024536,3.33024525642395,3.393958806991577,3.4175150394439697,3.5498387813568115,13.698404312133789,13.906065940856934,13.996770858764648,14.204018592834473,14.306279182434082,14.518173217773438,14.756360054016113,14.941391944885254,15.061444282531738,15.317147254943848,15.52364444732666,15.766845703125,16.01819610595703,16.28528594970703,16.553123474121094,16.677656173706055,16.650192260742188,16.62222671508789,16.582197189331055,16.54308319091797,16.52996063232422,16.511863708496094,16.525041580200195,16.51331329345703,16.507831573486328,16.515640258789062,16.532625198364258,16.532739639282227,16.560340881347656,16.576581954956055,16.604198455810547,16.629470825195312,16.669462203979492,16.753679275512695,16.792890548706055,16.81268310546875,3.6565089225769043,3.6038596630096436,3.577991247177124,3.492727756500244,3.483680248260498,3.4756417274475098,3.464689254760742,3.4614226818084717,3.4763195514678955,3.4887137413024902,3.5202338695526123,3.5549256801605225,3.6761813163757324,3.8455753326416016,18.48826026916504,18.646522521972656,18.78049087524414,18.93208885192871,19.10401725769043,19.468168258666992,19.660463333129883,19.867630004882812,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.6553468704223633,3.5766334533691406,3.486807346343994,3.4362025260925293,3.429277181625366,3.401472806930542,3.3894715309143066,3.3799824714660645,3.3960654735565186,3.396423101425171,3.4482109546661377,3.486032009124756,3.5068602561950684,3.6140172481536865,3.6838135719299316,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.319191932678223,4.158947944641113,4.11644983291626,4.066781997680664,4.03962516784668,4.019722938537598,4.016956329345703,4.025092601776123,4.033792972564697,4.065913200378418,4.123019695281982,4.23128080368042,4.404560565948486,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.1527419090270996,3.092449426651001,3.02781343460083,2.9871163368225098,2.9275636672973633,2.9185519218444824,2.9156219959259033,2.905883550643921,2.9046545028686523,2.8936219215393066,2.9014551639556885,2.92714524269104,2.946913957595825,3.0114352703094482,3.0441043376922607,3.135352611541748,3.2575173377990723,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.6868600845336914,3.5720839500427246,3.5246286392211914,3.481085777282715,3.4347825050354004,3.4176013469696045,3.4151411056518555,3.427046298980713,3.420302629470825,3.436828374862671,3.460362672805786,3.50699782371521,3.545207977294922,3.6001715660095215,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.006617307662964,2.8742334842681885,2.8104279041290283,2.761645793914795,2.7025179862976074,2.6842262744903564,2.6679835319519043,2.6438329219818115,2.638092041015625,2.6411216259002686,2.639822006225586,2.650026798248291,2.656018018722534,2.6927871704101562,2.73036527633667,2.737351894378662,2.7916531562805176,2.841691732406616,17.867788314819336,17.780914306640625,17.685285568237305,17.57971954345703,17.482759475708008,17.314876556396484,17.226572036743164,17.158397674560547,17.095718383789062,17.006986618041992,16.932003021240234,16.886499404907227,16.808582305908203,16.764137268066406,16.714824676513672,16.6705265045166,16.646747589111328,16.59940528869629,16.577234268188477,16.55861473083496,16.537857055664062,16.53574562072754,16.525531768798828,16.504199981689453,16.525428771972656,16.54129981994629,16.5264892578125,16.555835723876953,16.583097457885742,16.619518280029297,16.63298225402832,16.698266983032227,16.696746826171875,16.423969268798828,4.315912246704102,4.08946418762207,4.062544345855713,3.9939627647399902,3.941209077835083,3.950335741043091,3.944335460662842,3.9458794593811035,3.9486889839172363,3.978269577026367,4.003588676452637,4.094762325286865,4.264867305755615,13.628374099731445,13.447094917297363,13.361291885375977,13.291869163513184,13.11954402923584,13.02786636352539,12.966867446899414,12.808320999145508,12.739511489868164,12.666994094848633,12.553425788879395,12.4752779006958,12.436921119689941,12.378016471862793,5.11425256729126,4.948233127593994,4.87287712097168,4.834375381469727,4.783560752868652,4.770633697509766,4.769114017486572,4.779300689697266,4.809921741485596,4.844783782958984,4.923329830169678,5.0801777839660645,11.866289138793945,11.835577964782715,11.838435173034668,11.850929260253906,11.849726676940918,11.837024688720703,11.849861145019531,11.847180366516113,11.883163452148438,11.89263916015625,11.934701919555664,11.93121337890625,11.998271942138672,11.973057746887207,12.008800506591797,12.056499481201172,12.13847541809082,12.18570613861084,12.233112335205078,3.6605799198150635,3.484956979751587,3.3800485134124756,3.329308032989502,3.3359551429748535,3.2853236198425293,3.263653516769409,3.273550510406494,3.279409408569336,3.289020299911499,3.3019344806671143,3.317126750946045,3.369882583618164,3.430483818054199,3.5584683418273926,13.70158576965332,13.90034294128418,14.00240707397461,14.210556983947754,14.316877365112305,14.521308898925781,14.733859062194824,14.969457626342773,15.0545654296875,15.31455135345459,15.538296699523926,15.77130126953125,16.02185821533203,16.271800994873047,16.522531509399414,16.670713424682617,16.629711151123047,16.615869522094727,16.574081420898438,16.550556182861328,16.544586181640625,16.52103042602539,16.510534286499023,16.499746322631836,16.501266479492188,16.509838104248047,16.4992618560791,16.54185676574707,16.551376342773438,16.577699661254883,16.62287712097168,16.650524139404297,16.68418312072754,16.74458122253418,16.791215896606445,16.850921630859375,3.660029649734497,3.607293128967285,3.5753843784332275,3.506835460662842,3.4759926795959473,3.4744584560394287,3.458446502685547,3.4689059257507324,3.4717042446136475,3.4905216693878174,3.5332350730895996,3.5722415447235107,3.6780552864074707,3.838634490966797,18.465192794799805,18.631370544433594,18.77692413330078,18.937780380249023,19.10487937927246,19.474029541015625,19.643522262573242,19.852298736572266,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.6403307914733887,3.566478967666626,3.4708149433135986,3.4386048316955566,3.4234771728515625,3.4019761085510254,3.3824756145477295,3.3684682846069336,3.383741617202759,3.400398015975952,3.428262233734131,3.4674556255340576,3.5133473873138428,3.61572003364563,3.693911552429199,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.352639675140381,4.170000076293945,4.112793922424316,4.043166637420654,4.051388740539551,4.033158302307129,4.006956577301025,3.996537446975708,4.0461344718933105,4.07061767578125,4.112747669219971,4.222813129425049,4.394770622253418,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
